numer_sta,date,pmer,tend,cod_tend,dd,ff,t,td,u,vv,ww,w1,w2,n,nbas,hbas,cl,cm,ch,pres,niv_bar,geop,tend24,tn12,tn24,tx12,tx24,tminsol,sw,tw,raf10,rafper,per,etat_sol,ht_neige,ssfrai,perssfrai,rr1,rr3,rr6,rr12,rr24,phenspe1,phenspe2,phenspe3,phenspe4,nnuage1,ctype1,hnuage1,nnuage2,ctype2,hnuage2,nnuage3,ctype3,hnuage3,nnuage4,ctype4,hnuage4
61997,20231019090000,102160.0,200.0,8.0,10.0,6.2,275.25,274.65,96.0,,,,,,,,,,,100330.0,,,260.0,,273.85,,281.25,,,,,,,,,,,0.0,0.0,0.0,0.0,2.8,,,,,,,,,,,,,,,,
61998,20231019090000,101480.0,170.0,3.0,240.0,13.4,277.55,271.95,67.0,,,,,,,,,,,101110.0,,,400.0,,,,,,,,,16.5,-10.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,
67005,20231019090000,101600.0,-170.0,8.0,160.0,4.9,304.05,297.25,67.0,19940.0,0.0,,,,0.0,,,,,101520.0,,,-30.0,,,,,,,,6.4,7.1,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71805,20231019090000,101900.0,40.0,3.0,270.0,4.8,283.65,277.75,67.0,60000.0,0.0,,,100.0,8.0,1250.0,,,,101810.0,,,500.0,,,,,281.15,,,6.9,8.9,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,1050.0,,,,,,,,,
78894,20231019090000,101110.0,70.0,6.0,90.0,1.9,301.15,297.15,79.0,,,,,,,,,,,100600.0,,,-150.0,,301.15,,307.35,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78897,20231019090000,101080.0,-10.0,8.0,150.0,0.7,296.85,296.05,95.0,13800.0,,,,,,,,,,100990.0,,,-140.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.2,,,,,,,,,,,,,,,,
78925,20231019090000,101060.0,10.0,1.0,120.0,1.0,297.45,296.55,95.0,25970.0,0.0,,,,0.0,,,,,100970.0,,,-100.0,,,,,,,,1.6,2.1,-10.0,,,,,0.0,0.0,0.0,0.2,6.5,,,,,,,,,,,,,,,,
81401,20231019090000,101050.0,20.0,3.0,190.0,0.5,297.35,297.05,98.0,,,,,,,,,,,100990.0,,,60.0,,296.85,,311.25,,,,,,,,,,,0.0,0.0,0.0,2.4,4.2,,,,,,,,,,,,,,,,
81405,20231019090000,101100.0,20.0,3.0,0.0,0.0,296.75,295.95,95.0,25130.0,0.0,,,90.0,7.0,3960.0,,,,101010.0,,,70.0,,,,,298.75,,,0.6,2.2,-10.0,,,,,0.0,0.0,0.0,0.2,11.3,,,,,7.0,,3960.0,,,,,,,,,
81415,20231019090000,,,,50.0,1.2,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7005,20231019120000,98740.0,-120.0,8.0,160.0,3.2,291.55,288.65,83.0,19280.0,0.0,,,,,,,,,97920.0,,,-910.0,,,,,285.95,,,7.6,8.6,-10.0,0.0,0.0,,,0.0,0.0,1.0,1.0,4.8,,,,,,,,,,,,,,,,
7015,20231019120000,98880.0,-140.0,6.0,160.0,6.2,291.05,288.15,83.0,39810.0,0.0,,,100.0,8.0,450.0,,,,98340.0,,,-990.0,,,,,286.55,,,9.8,10.0,-10.0,0.0,0.0,,,0.0,0.4,0.4,0.4,11.1,,,,,8.0,,510.0,,,,,,,,,
7020,20231019120000,98200.0,-100.0,8.0,170.0,10.3,290.65,288.65,88.0,10000.0,1.0,2.0,2.0,90.0,7.0,450.0,37.0,,,98100.0,,,-300.0,,,,,,,,15.2,15.3,-10.0,,,,,0.0,0.0,0.2,0.2,6.4,,,,,7.0,7.0,500.0,,,,,,,,,
7027,20231019120000,98480.0,-160.0,6.0,180.0,8.5,291.85,287.55,76.0,32480.0,0.0,,,90.0,7.0,800.0,,,,97720.0,,,-440.0,,,,,287.25,,,12.7,12.7,-10.0,0.0,0.0,,,0.0,1.6,1.6,2.4,5.0,,,,,2.0,,750.0,5.0,,1050.0,7.0,,1230.0,,,
7037,20231019120000,98690.0,-140.0,8.0,170.0,7.1,292.15,287.65,75.0,38800.0,0.0,,,75.0,6.0,800.0,,,,96910.0,,,-740.0,,,,,285.95,,,9.9,11.5,-10.0,,0.0,,,0.0,0.0,0.8,1.2,4.8,,,,,5.0,,690.0,5.0,,930.0,6.0,,1260.0,,,
7072,20231019120000,99060.0,-190.0,8.0,160.0,4.3,292.85,288.95,78.0,20000.0,0.0,,,90.0,7.0,450.0,,,,97980.0,,,-880.0,,,,,286.85,,,7.3,9.9,-10.0,0.0,0.0,,,0.0,0.4,2.2,2.2,6.8,,,,,6.0,,480.0,7.0,,630.0,7.0,,4560.0,,,
7110,20231019120000,97940.0,-140.0,8.0,190.0,8.4,291.25,288.55,84.0,9580.0,0.0,,,90.0,7.0,450.0,,,,96830.0,,,-640.0,,,,,288.05,,,12.3,15.7,-10.0,1.0,0.0,,,0.0,0.2,0.4,0.8,16.5,,,,,5.0,,510.0,7.0,,720.0,7.0,,1140.0,,,
7117,20231019120000,98040.0,-130.0,8.0,180.0,5.6,290.95,286.65,76.0,15000.0,2.0,2.0,,75.0,6.0,2500.0,30.0,22.0,10.0,97380.0,,,-230.0,,,,,,,,10.6,12.4,-10.0,,,,,0.0,0.2,0.2,1.0,1.8,,,,,6.0,4.0,2500.0,,,,,,,,,
7130,20231019120000,98400.0,-190.0,7.0,170.0,4.8,290.25,288.55,90.0,19770.0,0.0,,,75.0,5.0,450.0,,,,97980.0,,,-400.0,,,,,287.45,,,8.1,9.2,-10.0,2.0,0.0,,,0.2,3.5,3.7,7.3,7.9,,,,,4.0,,540.0,5.0,,690.0,5.0,,870.0,,8.0,
7139,20231019120000,98640.0,-190.0,6.0,230.0,6.6,289.35,287.05,86.0,3820.0,61.0,,,100.0,8.0,250.0,,,,96980.0,,,-500.0,,,,,287.55,,,12.5,12.5,-10.0,2.0,0.0,,,5.7,5.7,5.9,7.1,11.1,,,,,1.0,,270.0,4.0,,720.0,7.0,,930.0,,,
7149,20231019120000,98870.0,-190.0,8.0,190.0,6.4,295.05,286.95,60.0,15000.0,3.0,1.0,1.0,60.0,5.0,1250.0,31.0,20.0,11.0,97850.0,,,-850.0,,,,,,,,10.7,10.7,-10.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.2,0.4,4.6,,,,,5.0,8.0,1000.0,1.0,0.0,8000.0,,,,,,
7168,20231019120000,99120.0,-200.0,7.0,180.0,7.0,294.05,288.15,69.0,20000.0,0.0,,,,0.0,,,,,97780.0,,,-810.0,,,,,287.05,,,10.1,10.4,-10.0,0.0,0.0,,,0.0,0.0,4.5,4.5,7.1,,,,,,,,,,,,,,,,
7181,20231019120000,99390.0,-60.0,8.0,180.0,5.8,288.55,286.25,86.0,12030.0,63.0,,,100.0,8.0,2700.0,,,,95400.0,,,-830.0,,,,,282.15,,,9.6,10.4,-10.0,,,,,1.6,2.8,2.8,2.8,4.8,,,,,8.0,,2700.0,,9.0,,,,,,,
7190,20231019120000,99590.0,-60.0,5.0,210.0,2.0,289.05,287.95,93.0,18160.0,0.0,,,90.0,7.0,1750.0,,,,97840.0,,,-1070.0,,,,,279.75,,,3.3,4.9,-10.0,1.0,0.0,,,-0.1,1.2,1.2,1.6,8.6,,,,,1.0,,1920.0,7.0,,3300.0,,8.0,,,,
7207,20231019120000,98290.0,-180.0,8.0,180.0,13.8,290.35,287.65,84.0,10000.0,3.0,2.0,,100.0,5.0,450.0,36.0,22.0,10.0,97800.0,,,-740.0,,,,,,,,19.5,19.5,-10.0,2.0,,,,0.0,0.0,0.0,0.0,4.5,,,,,3.0,7.0,500.0,2.0,6.0,600.0,8.0,4.0,2100.0,,,
7222,20231019120000,98540.0,-150.0,8.0,210.0,5.0,289.15,287.55,90.0,18610.0,0.0,,,90.0,5.0,800.0,,,,98240.0,,,-720.0,,,,,286.95,,,10.0,14.8,-10.0,2.0,0.0,,,1.2,1.4,4.0,4.8,5.0,,,,,1.0,,600.0,3.0,,870.0,5.0,,1080.0,,9.0,
7240,20231019120000,98750.0,-200.0,8.0,200.0,4.6,294.15,285.55,58.0,45830.0,0.0,,,90.0,2.0,1250.0,,,,97480.0,,,-750.0,,,,,287.55,,,7.7,10.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.2,1.2,,,,,2.0,,1320.0,5.0,,2520.0,7.0,,6660.0,,,
7255,20231019120000,98980.0,-200.0,8.0,210.0,6.7,295.15,285.95,56.0,20000.0,0.0,,,,,,,,,97110.0,,,-860.0,,,,,286.65,,,9.6,10.5,-10.0,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,
7280,20231019120000,99390.0,-120.0,8.0,140.0,4.0,290.55,289.45,93.0,47390.0,0.0,,,100.0,7.0,250.0,,,,96880.0,,,-790.0,,,,,287.85,,,5.7,6.3,-10.0,2.0,0.0,,,-0.1,1.0,1.4,1.4,3.4,,,,,3.0,,210.0,6.0,,330.0,7.0,,690.0,,8.0,
7299,20231019120000,99620.0,-120.0,6.0,190.0,1.2,288.15,287.35,95.0,5190.0,61.0,,,100.0,1.0,1250.0,,,,96480.0,,,-920.0,,,,,284.85,,,2.8,4.4,-10.0,2.0,0.0,,,0.4,0.8,4.0,4.4,7.2,,,,,1.0,,1260.0,7.0,,2520.0,8.0,,3180.0,,8.0,
7314,20231019120000,98570.0,-310.0,8.0,170.0,7.5,293.55,289.95,80.0,8000.0,2.0,2.0,,90.0,7.0,800.0,36.0,,,98310.0,,,-1080.0,,,,,,,,11.8,11.8,-10.0,2.0,,,,0.2,0.2,0.2,0.4,0.6,,,,,7.0,7.0,800.0,,,,,,,,,
7335,20231019120000,98750.0,-280.0,8.0,180.0,6.0,294.85,286.95,61.0,52990.0,0.0,,,90.0,1.0,1250.0,,,,97400.0,,,-900.0,,,,,288.75,,,10.7,11.6,-10.0,0.0,,,,0.0,0.0,0.2,0.2,0.8,,,,,1.0,,1080.0,5.0,,2820.0,7.0,,5940.0,,,
7434,20231019120000,98920.0,-260.0,8.0,170.0,6.1,291.55,287.45,77.0,46210.0,0.0,,,90.0,3.0,1250.0,,,,94410.0,,,-1040.0,,,,,287.35,,,9.3,9.3,-10.0,0.0,0.0,,,0.0,0.0,-0.1,0.2,3.0,,,,,3.0,,1440.0,6.0,,1680.0,7.0,,4740.0,,,
7460,20231019120000,99140.0,-330.0,8.0,0.0,0.0,291.25,288.35,83.0,18990.0,0.0,,,,5.0,1750.0,,,,95410.0,,,-810.0,,,,,286.95,,,1.1,2.0,-10.0,0.0,0.0,,,0.0,0.6,0.8,0.8,3.8,,,,,1.0,,1920.0,5.0,,6720.0,,8.0,,,,
7471,20231019120000,,-250.0,8.0,170.0,5.3,289.85,285.95,78.0,20000.0,0.0,,,100.0,8.0,2940.0,,,,90020.0,92500.0,600.0,-960.0,,,,,285.35,,,11.1,15.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,-0.1,9.4,,,,,1.0,,2940.0,3.0,,3780.0,8.0,,4380.0,,,
7481,20231019120000,99330.0,-280.0,8.0,140.0,4.0,292.55,290.55,88.0,40000.0,21.0,6.0,2.0,90.0,1.0,,35.0,23.0,,96610.0,,,-950.0,,,,,,,,6.0,7.2,-10.0,1.0,0.0,0.0,-60.0,-0.1,1.6,6.7,17.9,24.9,,,,,1.0,6.0,1200.0,7.0,3.0,2800.0,,,,,,
7510,20231019120000,98780.0,-310.0,8.0,190.0,5.0,294.95,286.55,59.0,35010.0,0.0,,,90.0,7.0,1750.0,,,,98240.0,,,-1320.0,,,,,286.65,,,7.7,14.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,1.0,,1980.0,3.0,,2640.0,7.0,,4260.0,,,
7535,20231019120000,99050.0,-250.0,8.0,170.0,3.7,293.35,288.75,75.0,20000.0,0.0,,,,1.0,2250.0,,,,96120.0,,,-1120.0,,,,,288.15,,,7.6,8.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.2,4.0,,,,,1.0,,2280.0,,,,,,,,,
7558,20231019120000,99240.0,-240.0,7.0,130.0,5.5,289.95,287.95,88.0,20000.0,0.0,,,,,,,,,91360.0,,,-970.0,,,,,286.45,,,10.0,10.0,-10.0,,0.0,,,0.0,0.0,0.0,0.0,10.5,,,,,,,,,,,,,,,,
7577,20231019120000,99460.0,-190.0,8.0,180.0,5.3,294.95,289.85,73.0,20000.0,0.0,,,,,,,,,98620.0,,,-940.0,,,,,291.05,,,10.2,10.2,-10.0,1.0,0.0,,,-0.1,-0.1,-0.1,7.4,35.3,,,,,,,,,,,,,,,,
7591,20231019120000,,180.0,8.0,260.0,1.3,288.25,284.05,76.0,,,,,,,,,,,90120.0,,,-860.0,,283.25,,289.25,,,,,,,,0.0,,,0.2,0.2,0.2,0.2,1.6,,,,,,,,,,,,,,,,
7607,20231019120000,98910.0,-360.0,8.0,150.0,3.0,294.15,287.35,65.0,60000.0,0.0,,,90.0,7.0,2820.0,,,,98240.0,,,-1330.0,,,,,287.55,,,5.0,5.9,-10.0,,,,,-0.1,0.2,0.2,0.2,0.2,,,,,2.0,,2820.0,7.0,,3600.0,,,,,,
7621,20231019120000,98980.0,-350.0,8.0,90.0,1.7,292.45,284.75,61.0,60000.0,0.0,,,90.0,7.0,2760.0,,,,94900.0,,,-1150.0,,,,,287.15,,,2.5,3.9,-10.0,0.0,0.0,,,0.0,-0.1,0.2,1.0,1.2,,,,,4.0,,2760.0,6.0,,4020.0,7.0,,5160.0,,,
7627,20231019120000,99040.0,-290.0,8.0,280.0,4.1,293.35,286.05,63.0,20000.0,0.0,,,90.0,7.0,3180.0,,,,94420.0,,,-990.0,,,,,287.85,,,6.3,6.9,-10.0,0.0,0.0,,,0.0,0.0,0.0,-0.1,-0.1,,,,,1.0,,3180.0,5.0,,6600.0,7.0,,7260.0,,,
7630,20231019120000,99060.0,-260.0,8.0,150.0,4.5,296.15,288.95,64.0,35170.0,0.0,,,90.0,7.0,4020.0,,,,97380.0,,,-1040.0,,,,,286.65,,,6.4,7.6,-10.0,,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,7.0,,4020.0,,,,,,,,,
7650,20231019120000,99700.0,-120.0,8.0,150.0,8.6,297.55,292.65,74.0,18900.0,0.0,,,90.0,5.0,450.0,,,,99340.0,,,-860.0,,,,,291.65,,,14.8,15.8,-10.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,5.0,,480.0,5.0,,2400.0,6.0,,4680.0,,,
7661,20231019120000,,,,160.0,6.1,,,,15000.0,2.0,2.0,,90.0,7.0,800.0,35.0,,,,,,,,,,,,,,10.3,10.3,-10.0,,,,,,,,,,,,,,7.0,6.0,800.0,,,,,,,,,
7690,20231019120000,100150.0,-100.0,8.0,80.0,5.5,292.15,290.25,89.0,15000.0,60.0,6.0,2.0,100.0,8.0,450.0,35.0,,,99850.0,,,-940.0,,,,,289.85,,,7.4,7.6,-10.0,2.0,0.0,,,0.6,0.8,1.0,4.2,4.8,,,,,4.0,6.0,300.0,8.0,6.0,650.0,,,,,,
7747,20231019120000,99300.0,-240.0,6.0,50.0,3.5,295.25,290.15,73.0,18330.0,0.0,,,75.0,6.0,4140.0,,,,98800.0,,,-710.0,,,,,290.95,,,5.2,6.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,5.0,,4140.0,6.0,,4740.0,,,,,,
7761,20231019120000,100420.0,-80.0,6.0,210.0,6.6,299.75,293.85,70.0,11240.0,0.0,,,90.0,6.0,800.0,,,,100320.0,,,-460.0,,,,,292.95,,,9.2,11.0,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,4.0,,630.0,5.0,,990.0,6.0,,1170.0,,8.0,
7790,20231019120000,100250.0,-90.0,7.0,100.0,2.4,297.55,291.75,70.0,14620.0,0.0,,,75.0,1.0,450.0,,,,100110.0,,,-730.0,,,,,290.45,,,5.1,5.1,-10.0,,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,1.0,,330.0,5.0,,2640.0,6.0,,5520.0,,,
61968,20231019120000,101410.0,120.0,6.0,90.0,3.9,302.35,296.05,69.0,,,,,,,,,,,101360.0,,,20.0,,299.65,,304.15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61970,20231019120000,101550.0,160.0,6.0,210.0,3.2,305.35,296.35,59.0,,,,,,,,,,,101440.0,,,60.0,,298.95,,306.45,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61972,20231019120000,101630.0,130.0,6.0,260.0,6.5,300.85,295.15,71.0,,,,,,,,,,,101560.0,,,70.0,,296.95,,301.55,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61976,20231019120000,101560.0,130.0,6.0,100.0,3.6,302.55,296.05,68.0,,,,,,,,,,,101470.0,,,-120.0,,298.25,,303.95,,,,,,,,,,,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,
61980,20231019120000,101710.0,-130.0,6.0,100.0,3.8,300.05,295.85,78.0,19940.0,0.0,,,100.0,1.0,800.0,,,,101560.0,,,-140.0,,,,,,,,5.3,5.3,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,870.0,3.0,,1620.0,8.0,,1920.0,,,
61996,20231019120000,101710.0,60.0,3.0,260.0,2.7,284.15,282.25,88.0,,,,,,,,,,,101360.0,,,310.0,,284.05,,289.05,,,,,,,,,,,0.2,0.4,0.4,0.6,1.0,,,,,,,,,,,,,,,,
61997,20231019120000,101780.0,370.0,6.0,10.0,6.8,275.05,274.95,99.0,,,,,,,,,,,99960.0,,,-140.0,,273.85,,279.85,,,,,,,,,,,1.2,2.0,2.0,2.0,3.6,,,,,,,,,,,,,,,,
61998,20231019120000,101600.0,120.0,3.0,230.0,9.3,276.65,271.05,67.0,,,,,,,,,,,101230.0,,,630.0,,,,,,,,,16.5,-10.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,
67005,20231019120000,101460.0,-140.0,6.0,180.0,4.1,304.45,297.05,65.0,20000.0,0.0,,,,1.0,450.0,,,,101380.0,,,-30.0,,,,,,,,5.9,6.1,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,570.0,,,,,,,,,
71805,20231019120000,101810.0,-90.0,8.0,270.0,5.1,284.65,278.95,68.0,59270.0,0.0,,,100.0,8.0,1250.0,,,,101720.0,,,230.0,,,,,282.65,,,7.2,9.4,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,1200.0,,,,,,,,,
78894,20231019120000,101320.0,210.0,1.0,60.0,2.0,302.45,297.95,77.0,,,,,,,,,,,100810.0,,,-110.0,,300.65,,307.35,,,,,,,,,,,0.4,0.4,0.4,0.4,0.4,,,,,,,,,,,,,,,,
78897,20231019120000,101240.0,160.0,2.0,160.0,0.7,302.55,299.15,82.0,30280.0,,,,,,,,,,101150.0,,,-160.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.2,,,,,,,,,,,,,,,,
78925,20231019120000,101240.0,180.0,3.0,90.0,2.0,302.55,298.55,79.0,59990.0,0.0,,,,0.0,,,,,101150.0,,,-70.0,297.35,,,305.85,,,,3.3,3.3,-10.0,,,,,-0.1,-0.1,-0.1,-0.1,6.5,,,,,,,,,,,,,,,,
81401,20231019120000,101250.0,200.0,3.0,130.0,2.5,303.05,298.55,77.0,,,,,,,,,,,101190.0,,,30.0,,297.05,,311.25,,,,,,,,,,,0.0,0.0,0.0,0.4,4.2,,,,,,,,,,,,,,,,
81405,20231019120000,101300.0,200.0,3.0,120.0,3.2,302.45,296.85,72.0,32240.0,0.0,,,75.0,6.0,3780.0,,,,101210.0,,,110.0,296.55,,,,298.65,,,6.0,6.0,-10.0,,,,,0.0,0.0,0.0,0.0,11.3,,,,,6.0,,3780.0,,,,,,,,,
81408,20231019120000,101310.0,220.0,3.0,120.0,2.0,301.05,296.65,77.0,,,,,,,,,,,101230.0,,,120.0,,296.85,,307.55,,,,,,,,,,,0.0,0.0,0.0,0.2,0.6,,,,,,,,,,,,,,,,
81415,20231019120000,,,,10.0,1.1,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7005,20231019150000,98520.0,-220.0,8.0,150.0,3.5,292.45,287.25,72.0,19560.0,0.0,,,,,,,,,97700.0,,,-670.0,,,,,285.95,,,7.7,9.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,1.0,1.8,,,,,,,,,,,,,,,,
7015,20231019150000,98670.0,-210.0,7.0,150.0,5.5,292.75,289.05,79.0,26320.0,0.0,,,,3.0,800.0,,,,98130.0,,,-900.0,,,,,286.55,,,8.5,8.6,-10.0,0.0,0.0,,,0.0,0.0,0.4,0.4,10.3,,,,,2.0,,630.0,3.0,,840.0,,9.0,,,,
7020,20231019150000,98070.0,-130.0,6.0,160.0,7.2,289.45,288.15,92.0,10000.0,60.0,6.0,2.0,100.0,8.0,800.0,37.0,,,97970.0,,,-130.0,,,,,,,,10.2,13.4,-10.0,,,,,0.4,0.6,0.6,0.8,2.2,,,,,8.0,7.0,700.0,,,,,,,,,
7027,20231019150000,98310.0,-180.0,8.0,150.0,3.7,289.55,287.55,88.0,10710.0,61.0,,,100.0,8.0,1750.0,,,,97540.0,,,-410.0,,,,,287.35,,,5.1,10.4,-10.0,1.0,0.0,,,0.4,0.6,2.2,3.0,5.4,,,,,1.0,,1620.0,3.0,,2340.0,8.0,,2760.0,,8.0,
7037,20231019150000,98510.0,-190.0,6.0,150.0,2.8,290.05,288.05,88.0,45230.0,,,,75.0,6.0,1250.0,,,,96720.0,,,-550.0,,,,,285.95,,,4.6,8.8,-10.0,,0.0,,,0.0,0.0,0.0,1.2,1.2,,,,,3.0,,1200.0,5.0,,1500.0,5.0,,2040.0,,9.0,
7072,20231019150000,98820.0,-240.0,7.0,140.0,5.1,292.45,288.75,79.0,20000.0,0.0,,,75.0,4.0,800.0,,,,97740.0,,,-880.0,,,,,286.85,,,7.5,9.6,-10.0,0.0,0.0,,,0.0,0.0,0.4,2.2,6.4,,,,,1.0,,720.0,3.0,,1050.0,6.0,,1980.0,,,
7110,20231019150000,97800.0,-140.0,7.0,200.0,7.3,290.05,287.35,84.0,11710.0,0.0,,,100.0,8.0,450.0,,,,96690.0,,,-1130.0,,,,,288.05,,,12.2,14.5,-10.0,1.0,0.0,,,0.0,0.0,0.2,0.6,15.1,,,,,7.0,,510.0,7.0,,660.0,8.0,,1470.0,,8.0,
7117,20231019150000,97880.0,-160.0,6.0,180.0,4.8,289.45,284.85,74.0,15000.0,2.0,2.0,,90.0,7.0,800.0,32.0,22.0,,97220.0,,,-750.0,,,,,,,,9.0,9.1,-10.0,,,,,0.0,0.0,0.2,0.2,1.2,,,,,2.0,8.0,800.0,5.0,4.0,2500.0,,,,,,
7130,20231019150000,98140.0,-260.0,8.0,160.0,2.9,289.85,287.35,85.0,52270.0,0.0,,,90.0,7.0,800.0,,,,97720.0,,,-930.0,,,,,287.45,,,4.8,5.6,-10.0,0.0,0.0,,,-0.1,-0.1,3.5,3.7,7.5,,,,,3.0,,690.0,6.0,,900.0,7.0,,1140.0,,,
7139,20231019150000,98320.0,-310.0,8.0,10.0,2.1,290.25,287.75,85.0,20000.0,0.0,,,,5.0,1750.0,,,,96670.0,,,-790.0,,,,,287.55,,,3.5,3.5,-10.0,1.0,0.0,,,0.0,-0.1,5.7,7.1,7.3,,,,,3.0,,1740.0,5.0,,6300.0,,,,,,
7149,20231019150000,98610.0,-260.0,8.0,170.0,3.9,294.15,285.85,59.0,30710.0,0.0,2.0,2.0,90.0,1.0,1250.0,,,,97590.0,,,-810.0,,,,,,,,6.9,8.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.4,0.8,,,,,1.0,,1170.0,7.0,,6060.0,,8.0,,,,
7168,20231019150000,98810.0,-310.0,8.0,160.0,6.4,292.45,287.45,73.0,20000.0,0.0,,,,5.0,6780.0,,,,97470.0,,,-940.0,,,,,287.05,,,9.6,10.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,4.5,6.1,,,,,5.0,,6780.0,,,,,,,,,
7181,20231019150000,99070.0,-300.0,8.0,120.0,2.8,289.05,287.25,89.0,60000.0,0.0,,,100.0,8.0,2580.0,,,,95100.0,,,-910.0,,,,,282.15,,,5.8,7.2,-10.0,,,,,-0.1,0.4,3.2,3.2,5.2,,,,,8.0,,2580.0,,,,,,,,,
7190,20231019150000,99320.0,-260.0,6.0,160.0,1.2,288.85,288.05,95.0,8030.0,0.0,,,90.0,1.0,80.0,,,,97580.0,,,-1140.0,,,,,279.75,,,2.2,3.3,-10.0,1.0,0.0,,,-0.1,0.8,2.0,2.2,9.4,,,,,1.0,,90.0,5.0,,1920.0,7.0,,2820.0,,8.0,
7207,20231019150000,98050.0,-240.0,7.0,210.0,9.9,289.85,287.65,87.0,10000.0,3.0,2.0,,100.0,8.0,450.0,36.0,,,97560.0,,,-1260.0,,,,,,,,16.5,16.5,-10.0,2.0,,,,0.0,1.6,1.6,1.6,6.1,,,,,3.0,7.0,500.0,2.0,6.0,600.0,,,,,,
7222,20231019150000,98170.0,-370.0,6.0,160.0,2.9,290.55,289.45,93.0,16730.0,0.0,,,100.0,2.0,250.0,,,,97870.0,,,-1300.0,,,,,286.95,,,4.7,4.7,-10.0,1.0,0.0,,,-0.1,-0.1,1.4,4.4,4.8,,,,,2.0,,210.0,7.0,,3180.0,8.0,,3780.0,,,
7240,20231019150000,98360.0,-380.0,8.0,160.0,5.5,293.65,286.65,64.0,19480.0,0.0,,,90.0,1.0,1250.0,,,,97100.0,,,-1120.0,,,,,287.75,,,8.7,11.2,-10.0,0.0,0.0,,,-0.1,-0.1,-0.1,0.2,0.8,,,,,1.0,,1170.0,4.0,,2580.0,5.0,,4260.0,,9.0,
7255,20231019150000,98740.0,-270.0,6.0,180.0,6.3,289.45,286.95,85.0,13200.0,63.0,,,,,,,,,96840.0,,,-1030.0,,,,,287.15,,,9.0,13.0,-10.0,,0.0,,,3.5,3.5,3.5,,,,,,,,,,,,,,,,,,
7280,20231019150000,99070.0,-320.0,6.0,120.0,2.7,289.65,289.05,96.0,53060.0,0.0,,,100.0,7.0,150.0,,,,96560.0,,,-940.0,,,,,288.95,,,4.1,6.4,-10.0,2.0,0.0,,,-0.1,0.4,1.4,1.8,3.8,,,,,5.0,,150.0,5.0,,480.0,7.0,,750.0,,9.0,
7299,20231019150000,99320.0,-280.0,8.0,150.0,1.5,289.35,288.05,92.0,15640.0,0.0,,,100.0,8.0,2250.0,,,,96200.0,,,-1060.0,,,,,284.85,,,2.6,4.4,-10.0,2.0,0.0,,,-0.1,0.4,1.2,4.8,5.6,,,,,1.0,,2280.0,8.0,,3000.0,,,,,,
7314,20231019150000,98230.0,-340.0,7.0,160.0,5.1,291.45,289.65,89.0,10000.0,20.0,2.0,,90.0,7.0,800.0,32.0,22.0,,97970.0,,,-1530.0,,,,,,,,8.0,11.1,-10.0,2.0,,,,0.2,0.4,0.6,0.6,1.0,,,,,4.0,8.0,800.0,4.0,6.0,900.0,2.0,4.0,2000.0,,,
7335,20231019150000,98400.0,-360.0,7.0,190.0,6.8,293.25,285.95,63.0,59120.0,0.0,,,100.0,8.0,1750.0,,,,97040.0,,,-1340.0,,,,,288.75,,,11.2,13.1,-10.0,0.0,,,,0.2,0.2,0.2,0.4,0.4,,,,,1.0,,1680.0,7.0,,2520.0,8.0,,3900.0,,8.0,
