numer_sta,date,pmer,tend,cod_tend,dd,ff,t,td,u,vv,ww,w1,w2,n,nbas,hbas,cl,cm,ch,pres,niv_bar,geop,tend24,tn12,tn24,tx12,tx24,tminsol,sw,tw,raf10,rafper,per,etat_sol,ht_neige,ssfrai,perssfrai,rr1,rr3,rr6,rr12,rr24,phenspe1,phenspe2,phenspe3,phenspe4,nnuage1,ctype1,hnuage1,nnuage2,ctype2,hnuage2,nnuage3,ctype3,hnuage3,nnuage4,ctype4,hnuage4
7149,20230418210000,102090.0,90.0,2.0,80.0,4.4,284.85,279.35,69.0,15050.0,2.0,2.0,2.0,90.0,7.0,2250.0,35.0,,,101000.0,,,-330.0,,,,,,,,6.1,9.3,-10.0,1.0,0.0,0.0,-30.0,0.0,0.4,0.6,0.6,0.6,,,,,7.0,6.0,2100.0,,,,,,,,,
7168,20230418210000,102060.0,80.0,1.0,80.0,2.5,282.55,279.25,80.0,16140.0,0.0,,,,0.0,,,,,100620.0,,,-220.0,,,,,281.75,,,4.0,6.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7181,20230418210000,102120.0,90.0,1.0,70.0,5.4,283.55,278.55,71.0,36010.0,0.0,,,,0.0,,,,,97940.0,,,-80.0,,,,,279.95,,,8.8,11.1,-10.0,,,,,0.0,0.0,0.0,-0.1,-0.1,,,,,,,,,,,,,,,,
7190,20230418210000,102220.0,130.0,1.0,40.0,5.8,284.25,279.75,74.0,30190.0,0.0,,,,0.0,,,,,100390.0,,,0.0,,,,,280.75,,,8.4,8.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7207,20230418210000,101970.0,100.0,1.0,30.0,7.8,284.15,280.45,78.0,10000.0,2.0,0.0,,0.0,0.0,,30.0,20.0,10.0,101450.0,,,-380.0,,,,,,,,10.7,12.2,-10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7222,20230418210000,101890.0,80.0,2.0,30.0,2.7,284.25,278.35,67.0,13780.0,0.0,,,,0.0,,,,,101570.0,,,-370.0,,,,,283.15,,,5.8,6.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7240,20230418210000,101880.0,60.0,1.0,40.0,2.1,282.95,279.25,78.0,29530.0,0.0,,,,0.0,,,,,100520.0,,,-430.0,,,,,283.55,,,4.5,5.9,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7255,20230418210000,101850.0,60.0,1.0,40.0,2.4,283.95,279.45,74.0,20000.0,0.0,,,,,,,,,99850.0,,,-310.0,,,,,282.05,,,4.0,4.0,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7280,20230418210000,101950.0,120.0,2.0,350.0,3.0,281.45,279.25,86.0,19390.0,0.0,,,,2.0,4140.0,,,,99280.0,,,-70.0,,,,,283.15,,,4.6,5.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,2.0,,4140.0,,,,,,,,,
7299,20230418210000,102120.0,140.0,1.0,300.0,1.0,280.95,278.95,87.0,13140.0,0.0,,,,0.0,,,,,98810.0,,,30.0,,,,,281.25,,,1.7,3.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,,,,,,,,,,,,
7314,20230418210000,101750.0,100.0,2.0,40.0,5.3,285.75,280.65,71.0,15000.0,2.0,0.0,,0.0,0.0,,30.0,20.0,10.0,101470.0,,,-420.0,,,,,,,,7.4,8.9,-10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7335,20230418210000,101820.0,70.0,1.0,40.0,3.1,282.35,278.15,75.0,27460.0,0.0,,,,0.0,,,,,100360.0,,,-430.0,,,,,283.35,,,4.6,5.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7434,20230418210000,101690.0,70.0,1.0,40.0,4.6,282.85,278.25,73.0,39990.0,0.0,,,,0.0,,,,,96900.0,,,-370.0,,,,,283.85,,,6.2,6.2,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7460,20230418210000,101870.0,140.0,1.0,240.0,1.2,282.15,281.55,96.0,8070.0,0.0,,,,1.0,1750.0,,,,97900.0,,,-120.0,,,,,281.35,,,2.0,3.8,-10.0,2.0,0.0,,,-0.1,4.3,4.3,4.3,4.3,,,,,1.0,,1920.0,,,,,,,,,
7471,20230418210000,,200.0,1.0,310.0,0.9,279.85,278.95,94.0,16590.0,0.0,,,90.0,6.0,1250.0,,,,92170.0,92500.0,804.0,70.0,,,,,279.05,,,1.3,2.0,-10.0,2.0,0.0,,,0.0,0.4,1.2,1.2,1.2,,,,,6.0,,1140.0,7.0,,2700.0,,,,,,
7481,20230418210000,101850.0,180.0,3.0,240.0,5.0,286.25,280.65,69.0,40000.0,3.0,2.0,2.0,90.0,5.0,1250.0,38.0,26.0,,98990.0,,,160.0,,,,,,,,9.9,9.9,-10.0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,8.0,1000.0,5.0,6.0,1800.0,5.0,3.0,2800.0,,,
7510,20230418210000,101600.0,120.0,2.0,30.0,2.7,285.85,278.95,63.0,54420.0,0.0,,,,0.0,,,,,101020.0,,,-430.0,,,,,281.45,,,5.9,5.9,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7535,20230418210000,101570.0,80.0,2.0,120.0,2.4,284.05,277.95,66.0,20000.0,0.0,,,75.0,6.0,2250.0,,,,98450.0,,,-360.0,,,,,283.95,,,3.5,3.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,5.0,,2220.0,6.0,,4080.0,,,,,,
7558,20230418210000,101590.0,120.0,1.0,100.0,4.3,283.75,274.05,51.0,20000.0,0.0,,,,,,,,,93320.0,,,10.0,,,,,280.65,,,5.6,6.0,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7577,20230418210000,101760.0,110.0,3.0,30.0,2.5,284.65,280.95,78.0,20000.0,0.0,,,,,,,,,100870.0,,,160.0,,,,,285.45,,,3.9,4.8,-10.0,0.0,0.0,,,0.0,0.0,-0.1,-0.1,-0.1,,,,,,,,,,,,,,,,
7591,20230418210000,,160.0,1.0,30.0,1.8,279.95,275.85,75.0,,,,,,,,,,,91710.0,,,220.0,,274.85,,291.45,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7607,20230418210000,101520.0,100.0,1.0,60.0,1.1,282.15,279.05,81.0,60000.0,0.0,,,,0.0,,,,,100800.0,,,-390.0,,,,,286.15,,,1.5,1.8,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7621,20230418210000,101590.0,90.0,2.0,190.0,2.2,280.75,277.55,80.0,42530.0,0.0,,,,0.0,,,,,97220.0,,,-320.0,,,,,284.25,,,2.6,2.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7627,20230418210000,101610.0,80.0,1.0,120.0,1.1,281.55,277.95,78.0,18040.0,0.0,,,,0.0,,,,,96660.0,,,-270.0,,,,,284.25,,,2.0,3.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,,,,,,,,,,,,
7630,20230418210000,101530.0,80.0,2.0,320.0,2.2,287.05,277.65,53.0,46960.0,0.0,,,75.0,6.0,2520.0,,,,99740.0,,,-280.0,,,,,284.25,,,2.9,3.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,4.0,,2520.0,6.0,,3360.0,,,,,,
7643,20230418210000,101710.0,160.0,1.0,10.0,2.1,283.25,280.65,84.0,22940.0,0.0,,,,0.0,,,,,101610.0,,,150.0,,,,,281.75,,,2.7,2.7,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7650,20230418210000,101690.0,140.0,1.0,320.0,1.7,286.95,282.95,77.0,33600.0,0.0,,,,1.0,4080.0,,,,101310.0,,,250.0,,,,,285.15,,,2.2,3.7,-10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,4080.0,,,,,,,,,
7661,20230418210000,,,,320.0,2.4,,,,15000.0,1.0,0.0,,0.0,0.0,,30.0,20.0,10.0,,,,,,,,,,,,3.0,5.4,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,
7690,20230418210000,101630.0,120.0,1.0,330.0,4.0,288.55,277.85,49.0,50000.0,1.0,0.0,0.0,10.0,1.0,,30.0,26.0,10.0,101320.0,,,190.0,,,,,287.25,,,4.9,5.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,3000.0,,,,,,,,,
7747,20230418210000,101570.0,130.0,1.0,230.0,1.9,285.65,278.05,60.0,60000.0,0.0,,,,0.0,,,,,101040.0,,,-90.0,,,,,283.95,,,3.0,3.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7761,20230418210000,101650.0,110.0,1.0,30.0,2.5,283.85,281.65,86.0,24910.0,0.0,,,,0.0,,,,,101540.0,,,350.0,,,,,284.85,,,4.1,4.9,-10.0,,0.0,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
7790,20230418210000,101580.0,130.0,1.0,220.0,1.4,285.85,281.15,73.0,36560.0,0.0,,,100.0,8.0,2250.0,,,,101440.0,,,260.0,,,,,285.95,,,2.5,3.2,-10.0,,0.0,,,0.0,0.0,0.0,-0.1,-0.1,,,,,1.0,,2280.0,8.0,,3060.0,,,,,,
61968,20230418210000,101350.0,80.0,8.0,150.0,1.2,299.75,298.15,91.0,,,,,,,,,,,101300.0,,,170.0,,299.05,,305.05,,,,,,,,,,,0.0,8.7,8.7,8.7,8.7,,,,,,,,,,,,,,,,
61972,20230418210000,101720.0,50.0,8.0,,,298.55,294.45,78.0,,,,,,,,,,,101650.0,,,30.0,,297.55,,302.45,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61976,20230418210000,101470.0,100.0,8.0,110.0,7.4,300.95,297.15,80.0,,,,,,,,,,,101380.0,,,100.0,,300.25,,305.15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61980,20230418210000,101720.0,-70.0,8.0,140.0,6.2,298.05,294.95,83.0,60000.0,0.0,,,,5.0,800.0,,,,101570.0,,,140.0,,,,,,,,8.1,10.0,-10.0,,,,,-0.1,-0.1,1.2,1.2,2.6,,,,,1.0,,900.0,5.0,,1500.0,5.0,,1860.0,,9.0,
61996,20230418210000,101930.0,30.0,8.0,280.0,6.7,289.75,289.15,96.0,,,,,,,,,,,101580.0,,,260.0,,289.65,,293.85,,,,,,,,,,,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,
61997,20230418210000,100550.0,330.0,1.0,220.0,7.0,276.75,275.25,90.0,,,,,,,,,,,98760.0,,,1420.0,,275.45,,279.65,,,,,,,,,,,0.0,0.0,0.2,3.6,4.2,,,,,,,,,,,,,,,,
61998,20230418210000,99150.0,400.0,2.0,270.0,9.8,278.45,274.15,74.0,,,,,,,,,,,98790.0,,,1160.0,,,,,,,,,15.4,-10.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,
67005,20230418210000,101380.0,-80.0,8.0,140.0,3.3,301.15,297.35,80.0,20000.0,0.0,,,,0.0,,,,,101300.0,,,170.0,,,,,,,,4.8,5.0,-10.0,,,,,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,
71805,20230418210000,101920.0,-90.0,5.0,110.0,9.4,274.85,272.45,84.0,14270.0,0.0,,,,1.0,450.0,,,,101830.0,,,210.0,,,,,275.95,,,14.5,14.5,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,300.0,3.0,,5280.0,5.0,,6000.0,,,
78890,20230418210000,101300.0,90.0,6.0,70.0,7.6,300.25,292.55,63.0,,,,,,,,,,,100980.0,,,10.0,,298.45,,302.35,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78894,20230418210000,101370.0,90.0,6.0,70.0,2.0,302.85,292.25,53.0,,,,,,,,,,,100860.0,,,-10.0,,298.05,,304.25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78897,20230418210000,101300.0,-60.0,6.0,80.0,4.7,301.05,293.35,63.0,41430.0,,,,,,,,,,101210.0,,,-10.0,,,,,,,,,,,,,,,0.2,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,
78922,20230418210000,101280.0,70.0,6.0,100.0,7.2,299.85,294.35,72.0,,,,,,,,,,,100840.0,,,-10.0,,298.45,,302.35,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78925,20230418210000,101250.0,-60.0,5.0,100.0,8.5,300.95,293.25,63.0,34740.0,0.0,,,,2.0,800.0,,,,101160.0,,,-10.0,,,,,,,,11.7,13.5,-10.0,,,,,-0.1,-0.1,-0.1,0.2,0.4,,,,,2.0,,960.0,,,,,,,,,
81401,20230418210000,100860.0,50.0,5.0,50.0,1.3,299.55,298.15,92.0,,,,,,,,,,,100800.0,,,20.0,,296.85,,302.95,,,,,,,,,,,1.2,1.8,2.0,2.4,34.5,,,,,,,,,,,,,,,,
81405,20230418210000,100870.0,-70.0,6.0,120.0,2.0,298.25,296.85,92.0,60000.0,0.0,,,,1.0,450.0,,,,100780.0,,,30.0,,,,,297.45,,,3.0,3.0,-10.0,,,,,0.0,0.0,1.2,8.2,121.4,,,,,1.0,,360.0,,,,,,,,,
81408,20230418210000,,110.0,6.0,40.0,0.7,297.95,,,,,,,,,,,,,100720.0,,,30.0,,296.35,,300.55,,,,,,,,,,,0.0,0.4,3.0,12.6,47.7,,,,,,,,,,,,,,,,
81415,20230418210000,,,,60.0,2.9,297.15,296.25,95.0,,,,,,,,,,,,,,,,296.35,,301.95,,,,,,,,,,,3.2,3.2,3.2,4.4,6.8,,,,,,,,,,,,,,,,
89642,20230418210000,99520.0,-170.0,6.0,130.0,6.2,261.85,253.95,48.0,30000.0,,,,10.0,,,,,,98960.0,,,,,,,,,,,,13.4,-30.0,,,,,,,,,,,,,,1.0,3.0,3000.0,,,,,,,,,
7005,20230419000000,102290.0,-10.0,7.0,70.0,6.0,283.15,279.45,78.0,11170.0,0.0,,,,,,,,,101410.0,,,-360.0,,,,,281.05,,,9.3,9.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7015,20230419000000,102420.0,0.0,0.0,50.0,4.9,282.35,278.85,79.0,7830.0,0.0,,,,0.0,,,,,101840.0,,,-210.0,,,,,281.55,,,6.6,8.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7020,20230419000000,102210.0,-80.0,5.0,70.0,10.6,283.15,280.95,86.0,12000.0,2.0,0.0,,50.0,4.0,800.0,34.0,20.0,10.0,102100.0,,,-480.0,,,,,,,,14.9,16.5,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,4.0,6.0,800.0,,,,,,,,,
7027,20230419000000,102130.0,-60.0,6.0,30.0,2.0,283.15,280.35,83.0,8340.0,0.0,,,100.0,8.0,3180.0,,,,101310.0,,,-500.0,,,,,283.65,,,3.9,4.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,3180.0,,,,,,,,,
7037,20230419000000,102160.0,-20.0,8.0,40.0,4.7,282.45,281.25,92.0,3780.0,50.0,,,,,,,,,100250.0,,,-380.0,,,,,283.15,,,8.4,8.4,-10.0,,0.0,,,0.4,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,
7072,20230419000000,102220.0,50.0,3.0,80.0,2.2,281.15,278.65,84.0,20000.0,0.0,,,,0.0,,,,,101050.0,,,-130.0,,,,,280.25,,,3.9,5.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7110,20230419000000,102120.0,-80.0,7.0,50.0,5.7,280.05,278.05,87.0,9390.0,0.0,,,,0.0,,,,,100910.0,,,-410.0,,,,,277.65,,,7.8,8.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7117,20230419000000,102140.0,-80.0,8.0,50.0,6.3,282.85,280.45,85.0,,,,,,,,,,,101430.0,,,-430.0,,,,,,,,11.5,11.7,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7130,20230419000000,101980.0,-80.0,6.0,20.0,2.7,281.75,279.75,87.0,7770.0,0.0,,,,1.0,2250.0,,,,101530.0,,,-480.0,,,,,283.65,,,4.6,6.8,-10.0,0.0,0.0,,,0.0,0.0,1.0,1.6,1.6,,,,,1.0,,2220.0,,,,,,,,,
7139,20230419000000,102030.0,-30.0,5.0,10.0,2.3,281.45,280.05,91.0,7110.0,0.0,,,,1.0,800.0,,,,100260.0,,,-410.0,,,,,283.45,,,3.1,5.0,-10.0,,0.0,,,0.0,-0.1,-0.1,-0.1,-0.1,,,,,1.0,,960.0,,,,,,,,,
7149,20230419000000,102090.0,-10.0,7.0,40.0,3.3,282.65,279.55,81.0,20000.0,0.0,2.0,2.0,,5.0,2700.0,,,,100990.0,,,-280.0,,,,,,,,5.7,5.7,-10.0,1.0,0.0,,,0.0,0.0,0.4,0.6,0.6,,,,,5.0,,2700.0,,,,,,,,,
7168,20230419000000,102090.0,20.0,3.0,70.0,0.8,280.05,277.55,84.0,15120.0,0.0,,,,0.0,,,,,100640.0,,,-140.0,,,,,279.05,,,1.5,3.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7181,20230419000000,102170.0,20.0,0.0,80.0,6.6,282.15,278.75,79.0,21830.0,0.0,,,,0.0,,,,,97960.0,,,-20.0,,,,,279.35,,,11.1,11.9,-10.0,,,,,0.0,0.0,0.0,0.0,-0.1,,,,,,,,,,,,,,,,
7190,20230419000000,102240.0,20.0,1.0,50.0,4.2,283.75,279.85,77.0,20890.0,0.0,,,100.0,8.0,1750.0,,,,100410.0,,,80.0,,,,,280.35,,,6.7,7.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,1620.0,,,,,,,,,
7207,20230419000000,101900.0,-70.0,8.0,40.0,7.7,283.05,280.65,85.0,,,0.0,,,,,,,,101380.0,,,-420.0,,,,,,,,11.2,11.2,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7222,20230419000000,101840.0,-50.0,7.0,30.0,2.9,282.65,280.25,85.0,6860.0,0.0,,,,0.0,,,,,101520.0,,,-480.0,,,,,282.75,,,6.3,6.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7240,20230419000000,101820.0,-60.0,8.0,50.0,3.9,281.95,279.95,87.0,15290.0,0.0,,,,0.0,,,,,100460.0,,,-420.0,,,,,282.65,,,6.6,7.9,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7255,20230419000000,101820.0,-40.0,8.0,80.0,3.6,282.85,279.75,81.0,20000.0,0.0,,,,,,,,,99810.0,,,-270.0,,,,,281.75,,,5.6,5.6,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7280,20230419000000,102000.0,40.0,2.0,350.0,2.5,279.95,278.05,88.0,12660.0,0.0,,,,2.0,4080.0,,,,99320.0,,,10.0,,,,,282.25,,,4.0,5.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,2.0,,4080.0,,,,,,,,,
7299,20230419000000,102200.0,50.0,2.0,300.0,2.0,278.55,277.85,95.0,13230.0,0.0,,,,0.0,,,,,98860.0,,,140.0,,,,,278.95,,,2.7,3.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,,,,,,,,,,,,
7314,20230419000000,101700.0,-50.0,6.0,40.0,5.6,284.55,280.45,76.0,,,0.0,,,,,,,,101420.0,,,-450.0,,,,,,,,9.0,9.5,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7335,20230419000000,101780.0,-60.0,6.0,10.0,2.6,279.15,277.45,89.0,12810.0,0.0,,,,0.0,,,,,100300.0,,,-430.0,,,,,282.05,,,3.1,4.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7434,20230419000000,101640.0,-40.0,5.0,70.0,3.4,283.05,278.25,72.0,39970.0,0.0,,,100.0,8.0,2250.0,,,,96860.0,,,-330.0,,,,,283.15,,,5.2,7.5,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,2220.0,8.0,,2520.0,,,,,,
7460,20230419000000,101920.0,-10.0,7.0,270.0,1.3,278.35,277.15,92.0,280.0,44.0,,,,0.0,,,,,97890.0,,,-70.0,,,,,279.95,,,2.0,2.1,-10.0,1.0,0.0,,,0.0,0.0,4.3,4.3,4.3,,,,,,,,,,,,,,,,
7471,20230419000000,,20.0,3.0,230.0,1.5,275.05,274.45,96.0,12680.0,0.0,,,,0.0,,,,,92190.0,92500.0,806.0,150.0,,,,,275.75,,,2.3,2.4,-10.0,1.0,0.0,,,0.0,0.0,0.4,1.2,1.2,,,,,,,,,,,,,,,,
7481,20230419000000,101890.0,10.0,3.0,150.0,2.0,282.65,279.95,83.0,40000.0,2.0,0.0,0.0,10.0,1.0,3000.0,30.0,23.0,10.0,99000.0,,,160.0,,,,,,,,2.6,4.3,-10.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,3000.0,,,,,,,,,
7510,20230419000000,101560.0,-40.0,7.0,40.0,2.0,283.25,278.85,74.0,45790.0,0.0,,,,0.0,,,,,100980.0,,,-420.0,,,,,279.65,,,2.5,3.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7535,20230419000000,101610.0,20.0,2.0,110.0,2.3,282.35,278.35,76.0,20000.0,0.0,,,,0.0,,,,,98470.0,,,-260.0,,,,,282.75,,,3.6,4.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7558,20230419000000,101720.0,50.0,2.0,100.0,1.6,281.25,274.15,61.0,20000.0,0.0,,,,,,,,,93370.0,,,120.0,,,,,277.95,,,2.6,4.8,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7577,20230419000000,101820.0,50.0,1.0,20.0,2.1,283.35,281.45,88.0,20000.0,0.0,,,,,,,,,100920.0,,,250.0,,,,,284.35,,,3.7,3.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,-0.1,-0.1,,,,,,,,,,,,,,,,
7591,20230419000000,,10.0,0.0,50.0,2.0,278.95,274.45,73.0,,,,,,,,,,,91720.0,,,220.0,,274.85,,291.45,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7607,20230419000000,101530.0,0.0,5.0,70.0,1.4,279.05,277.55,90.0,59990.0,0.0,,,,0.0,,,,,100800.0,,,-360.0,,,,,287.45,,,1.6,1.9,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7621,20230419000000,101570.0,-30.0,7.0,160.0,2.2,279.55,277.25,85.0,41710.0,0.0,,,,0.0,,,,,97190.0,,,-320.0,,,,,282.65,,,2.7,2.9,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7627,20230419000000,101630.0,-30.0,6.0,320.0,0.6,278.75,276.95,88.0,20000.0,0.0,,,,0.0,,,,,96630.0,,,-260.0,,,,,282.85,,,2.1,5.4,-10.0,,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,,,,,,,,,,,,
7630,20230419000000,101540.0,0.0,0.0,130.0,4.1,284.25,278.35,67.0,43160.0,0.0,,,,3.0,3120.0,,,,99740.0,,,-240.0,,,,,283.25,,,6.8,6.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,3.0,,3120.0,,,,,,,,,
7643,20230419000000,101760.0,50.0,3.0,310.0,1.8,283.05,280.45,84.0,26100.0,0.0,,,,0.0,,,,,101660.0,,,250.0,,,,,280.05,,,2.4,3.1,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7650,20230419000000,101720.0,20.0,1.0,140.0,3.2,282.55,278.35,75.0,34690.0,0.0,,,,1.0,4080.0,,,,101330.0,,,310.0,,,,,283.65,,,4.2,4.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,4080.0,,,,,,,,,
7661,20230419000000,,,,270.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.8,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,
7690,20230419000000,101620.0,-10.0,8.0,350.0,4.4,288.35,278.25,51.0,50000.0,2.0,0.0,0.0,10.0,1.0,,30.0,26.0,10.0,101310.0,,,220.0,,,,,287.25,,,6.1,7.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,3000.0,,,,,,,,,
7747,20230419000000,101630.0,50.0,0.0,330.0,2.2,282.65,277.45,70.0,59880.0,0.0,,,,0.0,,,,,101090.0,,,30.0,,,,,282.05,,,3.1,3.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7761,20230419000000,101680.0,30.0,1.0,40.0,3.2,282.25,280.55,89.0,26490.0,0.0,,,,0.0,,,,,101570.0,,,370.0,,,,,283.25,,,5.1,5.1,-10.0,,0.0,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
7790,20230419000000,101650.0,60.0,3.0,240.0,2.4,284.85,280.55,75.0,49110.0,0.0,,,,2.0,2250.0,,,,101500.0,,,330.0,,,,,285.35,,,3.1,4.1,-10.0,,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,2.0,,2160.0,,,,,,,,,
61968,20230419000000,101190.0,160.0,5.0,100.0,3.7,300.95,297.15,80.0,,,,,,,,,,,101140.0,,,160.0,,299.05,,305.05,,,,,,,,,,,0.0,0.0,8.7,8.7,8.7,,,,,,,,,,,,,,,,
61972,20230419000000,101620.0,100.0,8.0,,,298.15,294.25,79.0,,,,,,,,,,,101550.0,,,80.0,,297.55,,302.45,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61976,20230419000000,101350.0,120.0,6.0,110.0,7.2,300.65,297.55,83.0,,,,,,,,,,,101260.0,,,80.0,,299.95,,305.15,,,,,,,,,,,0.0,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,
61980,20230419000000,101670.0,-50.0,8.0,150.0,8.1,296.55,295.75,95.0,8160.0,60.0,,,100.0,5.0,450.0,,,,101520.0,,,160.0,,,,,,,,11.7,11.7,-10.0,,,,,1.6,9.9,9.9,11.1,11.1,,,,,1.0,,540.0,5.0,,1470.0,8.0,,1800.0,,9.0,
